category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
manifest_integrity,reports/csv/sector_utilization_summary_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/serving_cell_population_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/serving_cell_population_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/standards_claim_audit.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/statistical_qualification_gate.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/json/strict_anchor_acceptance_report.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_dl_transport_block.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_dl_transport_block.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_field_availability_matrix.json,canonical_artifact_publication_binding,True,True,False,0,3,canonical_published_bytes_differ | canonical_hash_mismatch | byte_size_mismatch
manifest_integrity,reports/csv/table_field_availability_matrix.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_gnb_cell.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_gnb_cell.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_link_budget.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_link_budget.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_mcs_tbs_evolution.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_scenario_topology.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_scenario_topology.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_ul_transport_block.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/table_ul_transport_block.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/topology_density_table.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/topology_density_table.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/unavailable_plot_card_registry.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/unavailable_plot_card_registry.json_policy.json,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,air_interface/csv/dl_constellation_samples.csv,canonical_artifact_publication_binding,True,True,True,3072,0,
manifest_integrity,reports/csv/equalized_constellations.csv,canonical_artifact_publication_binding,True,True,True,6144,0,
manifest_integrity,reports/csv/live_waveform_preview.csv,canonical_artifact_publication_binding,True,True,True,512,0,
manifest_integrity,control/csv/ra_runtime_stage_waveforms.csv,canonical_artifact_publication_binding,True,True,True,10,0,
manifest_integrity,raw/evidence/tables/rawtrials_dlconstellation.csv,canonical_artifact_publication_binding,True,True,True,3072,0,
manifest_integrity,raw/evidence/tables/rawtrials_ulconstellation.csv,canonical_artifact_publication_binding,True,True,True,3072,0,
manifest_integrity,air_interface/csv/ul_constellation_samples.csv,canonical_artifact_publication_binding,True,True,True,3072,0,
manifest_integrity,reports/image/equalized_constellations.png,canonical_artifact_publication_binding,True,True,True,1,0,
manifest_integrity,reports/csv/component_artifact_publication_summary.csv,component_summary_reconciles_manifest,True,True,True,18,0,
manifest_integrity,raw/evidence/tables/rawtrials_csifeedbackreports.csv,raw_evidence_index_binding,True,True,True,12,0,
manifest_integrity,raw/evidence/tables/rawtrials_csirs.csv,raw_evidence_index_binding,True,True,True,6,0,
manifest_integrity,raw/evidence/tables/rawtrials_dl.csv,raw_evidence_index_binding,True,True,True,6,0,
manifest_integrity,raw/evidence/tables/rawtrials_dlconstellation.csv,raw_evidence_index_binding,True,True,True,3072,0,
manifest_integrity,raw/evidence/tables/rawtrials_initialaccesslifecycletracetable.csv,raw_evidence_index_binding,True,True,True,16,0,
manifest_integrity,raw/evidence/tables/rawtrials_multiuserdl.csv,raw_evidence_index_binding,True,True,True,2,0,
manifest_integrity,raw/evidence/tables/rawtrials_multiuserul.csv,raw_evidence_index_binding,True,True,True,2,0,
manifest_integrity,raw/evidence/tables/rawtrials_pbch.csv,raw_evidence_index_binding,True,True,True,2,0,
manifest_integrity,raw/evidence/tables/rawtrials_pdcch.csv,raw_evidence_index_binding,True,True,True,12,0,
manifest_integrity,raw/evidence/tables/rawtrials_prach.csv,raw_evidence_index_binding,True,True,True,2,0,
manifest_integrity,raw/evidence/tables/rawtrials_referencesignalmeasurements.csv,raw_evidence_index_binding,True,True,True,16,0,
manifest_integrity,raw/evidence/tables/rawtrials_srs.csv,raw_evidence_index_binding,True,True,True,2,0,
manifest_integrity,raw/evidence/tables/rawtrials_ssbbeamsweep.csv,raw_evidence_index_binding,True,True,True,2,0,
manifest_integrity,raw/evidence/tables/rawtrials_trs.csv,raw_evidence_index_binding,True,True,True,2,0,
manifest_integrity,raw/evidence/tables/rawtrials_ul.csv,raw_evidence_index_binding,True,True,True,6,0,
manifest_integrity,raw/evidence/tables/rawtrials_ulconstellation.csv,raw_evidence_index_binding,True,True,True,3072,0,
manifest_integrity,raw/evidence/raw_evidence_index.csv,raw_evidence_index_matches_tables,True,True,True,16,0,
domain_runtime,air_interface/csv/csi_feedback_reports.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,air_interface/csv/csi_feedback_reports.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,air_interface/csv/csi_feedback_reports.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,air_interface/csv/csi_feedback_reports.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,air_interface/csv/csi_rs_trials.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,air_interface/csv/csi_rs_trials.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,air_interface/csv/csi_rs_trials.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,air_interface/csv/csi_rs_trials.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,air_interface/csv/distance_vs_sinr.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,air_interface/csv/distance_vs_sinr.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,air_interface/csv/distance_vs_sinr.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,air_interface/csv/distance_vs_sinr.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,air_interface/csv/dl_constellation_samples.csv,schema_and_runtime_rows,True,True,True,3072,0,
domain_runtime,air_interface/csv/dl_constellation_samples.csv,scenario_execution_identity,True,True,True,3072,0,
domain_runtime,air_interface/csv/dl_constellation_samples.csv,populated_physical_value_ranges,True,True,True,3072,0,
domain_runtime,air_interface/csv/dl_constellation_samples.csv,in_path_truth_proxy_separation,True,True,True,3072,0,
domain_runtime,air_interface/csv/dl_measured_sinr_bler_curve.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,air_interface/csv/dl_measured_sinr_bler_curve.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,air_interface/csv/dl_measured_sinr_bler_curve.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,air_interface/csv/dl_measured_sinr_bler_curve.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,air_interface/csv/dl_measured_sinr_throughput_curve.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,air_interface/csv/dl_measured_sinr_throughput_curve.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,air_interface/csv/dl_measured_sinr_throughput_curve.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,air_interface/csv/dl_measured_sinr_throughput_curve.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,air_interface/csv/dl_pdsch_receiver_evidence_audit.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,air_interface/csv/dl_pdsch_trials.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,air_interface/csv/dl_pdsch_trials.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,air_interface/csv/dl_pdsch_trials.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,air_interface/csv/dl_pdsch_trials.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,air_interface/csv/downstream_channel_references.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,air_interface/csv/downstream_channel_references.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,air_interface/csv/downstream_channel_references.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,air_interface/csv/downstream_channel_references.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,air_interface/csv/fer_summary.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,air_interface/csv/fer_summary.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,air_interface/csv/fer_summary.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,air_interface/csv/fer_summary.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,air_interface/csv/harq_combining_gain.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,air_interface/csv/harq_combining_gain.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,air_interface/csv/harq_combining_gain.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,air_interface/csv/harq_combining_gain.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,air_interface/csv/link_anchor_kpis.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,air_interface/csv/link_anchor_kpis.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,air_interface/csv/link_anchor_kpis.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,air_interface/csv/link_anchor_kpis.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,air_interface/csv/link_kpis.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,air_interface/csv/link_kpis.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,air_interface/csv/link_kpis.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,air_interface/csv/link_kpis.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,air_interface/csv/live_measured_sinr_summary.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,air_interface/csv/live_measured_sinr_summary.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,air_interface/csv/live_measured_sinr_summary.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,air_interface/csv/live_measured_sinr_summary.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,air_interface/csv/lls_kpi_summary.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,air_interface/csv/lls_kpi_summary.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,air_interface/csv/lls_kpi_summary.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,air_interface/csv/lls_kpi_summary.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,air_interface/csv/lls_measured_sinr_summary.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,air_interface/csv/lls_measured_sinr_summary.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,air_interface/csv/lls_measured_sinr_summary.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,air_interface/csv/lls_measured_sinr_summary.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,air_interface/csv/lls_snr_sweep.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,air_interface/csv/lls_snr_sweep.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,air_interface/csv/lls_snr_sweep.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,air_interface/csv/lls_snr_sweep.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,air_interface/csv/measured_sinr_distribution.csv,schema_and_runtime_rows,True,True,True,9,0,
domain_runtime,air_interface/csv/measured_sinr_distribution.csv,scenario_execution_identity,True,True,True,9,0,
domain_runtime,air_interface/csv/measured_sinr_distribution.csv,populated_physical_value_ranges,True,True,True,9,0,
domain_runtime,air_interface/csv/measured_sinr_distribution.csv,in_path_truth_proxy_separation,True,True,True,9,0,
domain_runtime,air_interface/csv/metric_unit_catalog.csv,schema_and_runtime_rows,True,True,True,4535,0,
domain_runtime,air_interface/csv/metric_unit_catalog.csv,scenario_execution_identity,True,True,True,4535,0,
domain_runtime,air_interface/csv/metric_unit_catalog.csv,populated_physical_value_ranges,True,True,True,4535,0,
domain_runtime,air_interface/csv/metric_unit_catalog.csv,in_path_truth_proxy_separation,True,True,True,4535,0,
domain_runtime,air_interface/csv/multiuser_user_summary.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,air_interface/csv/multiuser_user_summary.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,air_interface/csv/multiuser_user_summary.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,air_interface/csv/multiuser_user_summary.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,air_interface/csv/papr_ccdf.csv,schema_and_runtime_rows,True,True,True,32,0,
domain_runtime,air_interface/csv/papr_ccdf.csv,scenario_execution_identity,True,True,True,32,0,
domain_runtime,air_interface/csv/papr_ccdf.csv,populated_physical_value_ranges,True,True,True,32,0,
domain_runtime,air_interface/csv/papr_ccdf.csv,in_path_truth_proxy_separation,True,True,True,32,0,
domain_runtime,air_interface/csv/pbch_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,air_interface/csv/pbch_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,air_interface/csv/pbch_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,air_interface/csv/pbch_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,air_interface/csv/pdcch_trials.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,air_interface/csv/pdcch_trials.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,air_interface/csv/pdcch_trials.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,air_interface/csv/pdcch_trials.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,air_interface/csv/prach_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,air_interface/csv/prach_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,air_interface/csv/prach_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,air_interface/csv/prach_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,air_interface/csv/srs_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,air_interface/csv/srs_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,air_interface/csv/srs_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,air_interface/csv/srs_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,air_interface/csv/ssb_pbch_sib1_beam_sweep.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,air_interface/csv/ssb_pbch_sib1_beam_sweep.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,air_interface/csv/ssb_pbch_sib1_beam_sweep.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,air_interface/csv/ssb_pbch_sib1_beam_sweep.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,air_interface/csv/trs_trials.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,air_interface/csv/trs_trials.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,air_interface/csv/trs_trials.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,air_interface/csv/trs_trials.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,air_interface/csv/ul_constellation_samples.csv,schema_and_runtime_rows,True,True,True,3072,0,
domain_runtime,air_interface/csv/ul_constellation_samples.csv,scenario_execution_identity,True,True,True,3072,0,
domain_runtime,air_interface/csv/ul_constellation_samples.csv,populated_physical_value_ranges,True,True,True,3072,0,
domain_runtime,air_interface/csv/ul_constellation_samples.csv,in_path_truth_proxy_separation,True,True,True,3072,0,
domain_runtime,air_interface/csv/ul_measured_sinr_bler_curve.csv,schema_and_runtime_rows,True,True,True,10,0,
domain_runtime,air_interface/csv/ul_measured_sinr_bler_curve.csv,scenario_execution_identity,True,True,True,10,0,
domain_runtime,air_interface/csv/ul_measured_sinr_bler_curve.csv,populated_physical_value_ranges,True,True,True,10,0,
domain_runtime,air_interface/csv/ul_measured_sinr_bler_curve.csv,in_path_truth_proxy_separation,True,True,True,10,0,
domain_runtime,air_interface/csv/ul_measured_sinr_throughput_curve.csv,schema_and_runtime_rows,True,True,True,10,0,
domain_runtime,air_interface/csv/ul_measured_sinr_throughput_curve.csv,scenario_execution_identity,True,True,True,10,0,
domain_runtime,air_interface/csv/ul_measured_sinr_throughput_curve.csv,populated_physical_value_ranges,True,True,True,10,0,
domain_runtime,air_interface/csv/ul_measured_sinr_throughput_curve.csv,in_path_truth_proxy_separation,True,True,True,10,0,
domain_runtime,air_interface/csv/ul_pusch_trials.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,air_interface/csv/ul_pusch_trials.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,air_interface/csv/ul_pusch_trials.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,air_interface/csv/ul_pusch_trials.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,air_interface/reports/csv/live_stage_status.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,air_interface/reports/csv/live_stage_status.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,air_interface/reports/csv/live_stage_status.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,air_interface/reports/csv/live_stage_status.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,analytics/csv/energy_efficiency_analytics.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,analytics/csv/energy_efficiency_analytics.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,analytics/csv/energy_efficiency_analytics.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,analytics/csv/energy_efficiency_analytics.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,analytics/csv/power_analytics.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,analytics/csv/power_analytics.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,analytics/csv/power_analytics.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,analytics/csv/power_analytics.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,analytics/csv/runtime_power_analytics.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,analytics/csv/runtime_power_analytics.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,analytics/csv/runtime_power_analytics.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,analytics/csv/runtime_power_analytics.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,analytics/csv/sleep_state_analytics.csv,schema_and_runtime_rows,True,True,True,8,0,
domain_runtime,analytics/csv/sleep_state_analytics.csv,scenario_execution_identity,True,True,True,8,0,
domain_runtime,analytics/csv/sleep_state_analytics.csv,populated_physical_value_ranges,True,True,True,8,0,
domain_runtime,analytics/csv/sleep_state_analytics.csv,in_path_truth_proxy_separation,True,True,True,8,0,
domain_runtime,analytics/csv/symbol_throughput_analytics.csv,schema_and_runtime_rows,True,True,True,434,0,
domain_runtime,analytics/csv/symbol_throughput_analytics.csv,scenario_execution_identity,True,True,True,434,0,
domain_runtime,analytics/csv/symbol_throughput_analytics.csv,populated_physical_value_ranges,True,True,True,434,0,
domain_runtime,analytics/csv/symbol_throughput_analytics.csv,in_path_truth_proxy_separation,True,True,True,434,0,
domain_runtime,channel/csv/channel_array_consistency.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,channel/csv/channel_array_consistency.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,channel/csv/channel_array_consistency.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,channel/csv/channel_array_consistency.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,channel/csv/channel_configured_vs_applied.csv,schema_and_runtime_rows,True,True,True,10,0,
domain_runtime,channel/csv/channel_configured_vs_applied.csv,scenario_execution_identity,True,True,True,10,0,
domain_runtime,channel/csv/channel_configured_vs_applied.csv,populated_physical_value_ranges,True,True,True,10,0,
domain_runtime,channel/csv/channel_configured_vs_applied.csv,in_path_truth_proxy_separation,True,True,True,10,0,
domain_runtime,channel/csv/channel_continuity_reconciliation.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,channel/csv/channel_continuity_reconciliation.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,channel/csv/channel_continuity_reconciliation.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,channel/csv/channel_continuity_reconciliation.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,channel/csv/channel_estimation_tracking_outputs.csv,schema_and_runtime_rows,True,True,True,87,0,
domain_runtime,channel/csv/channel_estimation_tracking_outputs.csv,scenario_execution_identity,True,True,True,87,0,
domain_runtime,channel/csv/channel_estimation_tracking_outputs.csv,populated_physical_value_ranges,True,True,True,87,0,
domain_runtime,channel/csv/channel_estimation_tracking_outputs.csv,in_path_truth_proxy_separation,True,True,True,87,0,
domain_runtime,channel/csv/channel_impulse_response.csv,schema_and_runtime_rows,True,True,True,48,0,
domain_runtime,channel/csv/channel_impulse_response.csv,scenario_execution_identity,True,True,True,48,0,
domain_runtime,channel/csv/channel_impulse_response.csv,populated_physical_value_ranges,True,True,True,48,0,
domain_runtime,channel/csv/channel_impulse_response.csv,in_path_truth_proxy_separation,True,True,True,48,0,
domain_runtime,channel/csv/channel_realization_reconciliation.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,channel/csv/channel_realization_reconciliation.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,channel/csv/channel_realization_reconciliation.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,channel/csv/channel_realization_reconciliation.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,channel/csv/channel_realizations.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,channel/csv/channel_realizations.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,channel/csv/channel_realizations.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,channel/csv/channel_realizations.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,channel/csv/channel_rf_cdlc_realization_table.csv,schema_and_runtime_rows,True,True,True,24,0,
domain_runtime,channel/csv/channel_rf_cdlc_realization_table.csv,scenario_execution_identity,True,True,True,24,0,
domain_runtime,channel/csv/channel_rf_cdlc_realization_table.csv,populated_physical_value_ranges,True,True,True,24,0,
domain_runtime,channel/csv/channel_rf_cdlc_realization_table.csv,in_path_truth_proxy_separation,True,True,True,24,0,
domain_runtime,channel/csv/channel_rf_config_strict.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_config_strict.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_config_strict.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_config_strict.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_configured_applied.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,channel/csv/channel_rf_configured_applied.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,channel/csv/channel_rf_configured_applied.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,channel/csv/channel_rf_configured_applied.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,channel/csv/channel_rf_negative_trials.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,channel/csv/channel_rf_negative_trials.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,channel/csv/channel_rf_negative_trials.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,channel/csv/channel_rf_negative_trials.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,channel/csv/channel_rf_per_ue_realization.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,channel/csv/channel_rf_per_ue_realization.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,channel/csv/channel_rf_per_ue_realization.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,channel/csv/channel_rf_per_ue_realization.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,channel/csv/channel_rf_plot_lineage.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,channel/csv/channel_rf_plot_lineage.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,channel/csv/channel_rf_plot_lineage.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,channel/csv/channel_rf_plot_lineage.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,channel/csv/channel_rf_reconciliation.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_reconciliation.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_reconciliation.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_reconciliation.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_strict_artifact_manifest.csv,schema_and_runtime_rows,True,True,True,27,0,
domain_runtime,channel/csv/channel_rf_strict_artifact_manifest.csv,scenario_execution_identity,True,True,True,27,0,
domain_runtime,channel/csv/channel_rf_strict_artifact_manifest.csv,populated_physical_value_ranges,True,True,True,27,0,
domain_runtime,channel/csv/channel_rf_strict_artifact_manifest.csv,in_path_truth_proxy_separation,True,True,True,27,0,
domain_runtime,channel/csv/channel_rf_strict_summary.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_strict_summary.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_strict_summary.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,channel/csv/channel_rf_strict_summary.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,channel/csv/channel_snapshots.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,channel/csv/channel_snapshots.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,channel/csv/channel_snapshots.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,channel/csv/channel_snapshots.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,channel/csv/channel_snapshots__daee6e78f7ca.csv,schema_and_runtime_rows,True,True,True,20,0,
domain_runtime,channel/csv/channel_snapshots__daee6e78f7ca.csv,scenario_execution_identity,True,True,True,20,0,
domain_runtime,channel/csv/channel_snapshots__daee6e78f7ca.csv,populated_physical_value_ranges,True,True,True,20,0,
