relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
air_interface/csv/lls_measured_sinr_summary.csv,2066,095ffd7f20429c796dd704dad84d933ff0f41dfa882e429a09b08b042308fd8c,True,6,24,0,0,2,0.013888888888888888,2,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/lls_snr_sweep.csv,1279,10345b9a0717c53a637482b456e7c6f56972ec9704ba054471458eac5fa66a85,True,1,46,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/measured_sinr_distribution.csv,1098,45046ebca7134e6cd33bd060a10e8f6b5546769e24d3e23601b115aa6dcb2935,True,9,12,0,0,9,0.08333333333333333,9,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/metric_unit_catalog.csv,398716,d8c4bf4894bc0f34137f7f97a6074131ba1aecd919ec9ecc67f13f3b2d2564f6,True,4535,4,0,0,0,0.0,0,0,0,9,88,0,11,7,False,0,,0,
air_interface/csv/multiuser_user_summary.csv,1338,3a33f660c958ae660f79f7cfd2a8e760bd5f13b5a9fc0e8c8d97b373f148bdb1,True,4,29,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/papr_ccdf.csv,1016,8fe12104c92075e120a3d8ed5ac34e0d8804830af3a60302fea0b7c83b8878d2,True,32,3,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/pbch_trials.csv,12762,925ea5043cbc37784a74a1d52ecc56dc03254f64f366fdda5b787dcaf461fb4a,True,2,308,0,0,46,0.07467532467532467,46,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/pdcch_trials.csv,79095,03d95196f6e92f392c533d8dd6f40eec146f8754af55244513bbdf970648d8c9,True,12,422,0,0,294,0.058056872037914695,294,0,0,0,24,0,0,0,False,0,,0,
air_interface/csv/prach_trials.csv,19628,ca62bd909eea8f2fa2f1a6cb82a20fda35120a16bcbdc4822bf6bd3ddce33f56,True,2,429,0,0,34,0.039627039627039624,34,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/srs_trials.csv,15521,e3157b259e8e805c4daa98114139400ce6a6135e20d8fbf7c17ac713c31d517b,True,2,345,0,0,38,0.05507246376811594,38,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/ssb_pbch_sib1_beam_sweep.csv,3476,09deaad9ad03c6b0d3eb4652f43b992a0588d36fca9fbd1df13afc2a6bf27609,True,2,72,0,0,8,0.05555555555555555,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/trs_trials.csv,15828,84534af6c625e524933878a393ce2afdc76cfe1d8a9199b0d2fb24e7da7ff019,True,2,334,0,0,42,0.06287425149700598,42,0,0,0,4,0,0,0,False,0,,0,
air_interface/csv/ul_constellation_samples.csv,2641886,9963f92005bb797fa0ac6a8d0965551060b9e46e5a7cd0caaf0b2716826cc6db,True,3072,63,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_bler_curve.csv,1669,3705ebf63c17f1246c95f9180a06a16d99888c5c58a5a4982948cd83d37aee92,True,10,19,0,0,10,0.05263157894736842,10,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_measured_sinr_throughput_curve.csv,1527,5b7b2202ff056871603af85dc5bc1d3e1cab18f03858dee9786e67784c4dcdb6,True,10,18,0,0,10,0.05555555555555555,10,0,0,0,0,0,0,0,False,0,,0,
air_interface/csv/ul_pusch_trials.csv,100750,ea84c8eadd7f72a0ed137352c5ef4d8ac1d98d2c16e3438486058ece539e2151,True,6,952,0,0,1214,0.21253501400560224,1166,0,0,0,24,0,0,0,False,0,,0,
air_interface/reports/csv/live_stage_status.csv,927,1057f4e5da783de11cc0d4c5dbc650321875e15d7bd80eb611ec6fbef8274805,True,1,46,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/energy_efficiency_analytics.csv,8552,10beb0f00f3e440036d8a1dd51444e0d27dbcea7dfaa87b6a0c8a4d8a12932fc,True,6,67,0,0,94,0.23383084577114427,82,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/power_analytics.csv,6594,61ef44d891b6e36f27ac4625dc5e74c85e2608f187ac6d8e1161fd826453bae1,True,6,71,0,0,51,0.11971830985915492,51,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/runtime_power_analytics.csv,11004,f992ed230649a6e4ecdfda18dd929e5de7633a98c59b905bdee7598110d09059,True,8,81,0,0,88,0.13580246913580246,70,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/sleep_state_analytics.csv,10456,d48a1482339f440e3aecc4f9c93d65f45bb0018c7fc12e70db6816792b569a0d,True,8,65,0,0,118,0.22692307692307692,102,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/symbol_throughput_analytics.csv,149021,ccced76869d46b03cdbd9e4708a2d5a634b5fe39202b422f0d101f5ccfcc8dfc,True,434,30,0,0,1580,0.12135176651305683,1580,0,0,0,0,0,0,0,False,0,,0,
artifact_generation/artifact_generation_failures.csv,203,a279b94e3491fc977bd26ad8eaef6e49ef83844e4a3c95de9caa4cf21ec903e5,True,0,20,0,0,0,0.0,0,0,0,0,0,0,0,0,True,1,header_only_no_rows,0,
artifact_generation/artifact_generation_results.csv,2551,9093000d26aedb50a56cd217fd772315dc366c6e7dc6bc6c15ebca7a61c5d485,True,6,20,0,0,6,0.05,0,0,0,0,0,0,0,0,False,0,,0,
artifact_generation/artifact_generation_summary.csv,526,caf3429e790b82e70e0f67dd99aedeb1ea83baf43450bf9655b69ea5731b8d85,True,6,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
artifact_generation/canonical_component_manifest.csv,2855,b1d7b457dcaf2a1b406346829fa2e5dbaa9dab1f3e91833fc7e63b639d2bfd55,True,6,21,0,0,6,0.047619047619047616,0,0,0,0,0,0,0,0,False,0,,0,
artifact_generation/contract_catalog_snapshot.csv,3881,18f78994c495660250f6939aa6d0652ce6390a432b1397afcbb6484945918727,True,6,27,0,0,30,0.18518518518518517,0,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/antenna_array_config.csv,1310,70f44939997df47f7cd62a56fdc9c5640d73275b4b5e924d5fb49582a1b08171,True,2,30,0,0,2,0.03333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/antenna_port_mapping.csv,682,d0e274785074933df0dbda5dc31902d0d008f9c2901b522ed2589b062726cf85,True,2,14,0,0,2,0.07142857142857142,0,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/beam_codebook.csv,477,e4d3c88c0153c54034dae68ed98db985e48a4433b540bcaa838d460530096115,True,2,7,0,0,2,0.14285714285714285,0,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/beam_management_event_trace.csv,2319,043ae1234d8211d224d251e19089d9754d3765e43534440f922e0fa5133a601f,True,12,26,0,0,36,0.11538461538461539,36,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/beam_management_state_trace.csv,2871,8dcfc15b735147a1f460accb646fac9176c2506ece51fb7f47d7a3d686eeb45d,True,12,30,0,0,60,0.16666666666666666,60,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/beam_precoder_table.csv,15320,52642dc6ae4ea7f3673f9813344ab4b94560113592dbab1a7079e16089182c5e,True,12,64,0,0,156,0.203125,132,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/beam_score_trace.csv,5074,5ade98cfc4f9a559b292a739bd8e91d04c1862f58cab291470f971748eeecc9b,True,12,38,0,0,54,0.11842105263157894,54,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/beam_sweep_measurements.csv,2096,c9a67a064f36280484b2b040d50be1429c770899066bc1bfceaa8f8992869bd4,True,12,9,0,0,21,0.19444444444444445,0,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/beamforming_analytics_table.csv,2673,3d6b265d7f55218524369f257c317b596a8619bc5864b5aa82804ee131944e14,True,4,36,0,0,54,0.375,46,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/mimo_config_strict.csv,1930,b9a336534b3337c7a49d91f5a97a759f8ca2e371756bb95a8db470f60c1b4adb,True,2,49,0,0,10,0.10204081632653061,6,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/mimo_config_validation.csv,2584,87986ac64b6118ce93cbc193bf8b332331bed44156df14390fef790a01ce9351,True,12,8,0,0,12,0.125,0,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/mimo_configured_vs_effective.csv,1901,4e5b2e66ebce55275067dacc2e15e8a7315e61dd2fe8d6e1316c0bd56cd25e98,True,2,54,0,0,3,0.027777777777777776,1,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/mimo_layer_metrics.csv,1835,fca34bf377231bec5ace68c79137f68a7cf744d3faa0fe4be6ba11c9457f8093,True,12,17,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/mimo_negative_trials.csv,158,34cb09f70250b5d54228c41ad4e1d6e81d2c9bab6ab1e2fd726b85ce3a38ad64,True,0,10,0,0,0,0.0,0,0,0,0,0,0,0,0,True,1,header_only_no_rows,0,
beamforming/csv/mimo_oracle_guard.csv,1526,c0fa7d3f42ff1114347b2cfe953966e13e4692b7ac2792cceb3e85c6d94f719a,True,12,12,0,0,12,0.08333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/mimo_rank_utilization_table.csv,1361,c4e4b52574ce9f6d89a7c2507c83357cc8a028b823d7914463efcd04e38e51c6,True,2,31,0,0,28,0.45161290322580644,24,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/precoder_evidence.csv,4492,611b7ba2bd4fdeefa9b11b8eb2e27dcb4ba41cf2e04af44870fb53fef786601c,True,12,12,0,0,12,0.08333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/probe_beam_management.csv,3124,5303e53fe0a39235a3f8ccca7a178601e5400315001f53ccd5c6dee64a6ae3b1,True,20,8,0,0,24,0.15,12,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/probe_beam_mimo.csv,5888,bcd24eda96be477d22073d008cfd287d0a58f8730dc7cea33a85f90265a51f39,True,12,52,0,0,60,0.09615384615384616,60,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/rank_layer_trials.csv,16475,0d557b77bcaa288d5eec560cddfc6fd460074a1da30c0eb8be306c125d8a1adf,True,12,117,0,0,105,0.07478632478632478,40,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/rank_layer_usage_histogram.csv,1500,362bc2a34694ac359303d44558457b01fba97c69f942eb09b45a1eb286c827d4,True,2,32,0,0,28,0.4375,24,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/ssb_beam_sweep.csv,3476,09deaad9ad03c6b0d3eb4652f43b992a0588d36fca9fbd1df13afc2a6bf27609,True,2,72,0,0,8,0.05555555555555555,0,0,0,0,0,0,0,0,False,0,,0,
beamforming/csv/ssb_pbch_sib1_beam_sweep.csv,3476,09deaad9ad03c6b0d3eb4652f43b992a0588d36fca9fbd1df13afc2a6bf27609,True,2,72,0,0,8,0.05555555555555555,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_array_consistency.csv,3673,202dc512a587fb428dee9e8f2ccf0dce883b81f4dbe851e204ee0a570202fd3e,True,2,43,0,0,2,0.023255813953488372,2,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_configured_vs_applied.csv,3934,c98cf9c0a46bea5c987e927edb0b2274c34bf10bee5c56cc9f4ef634fc9ee33c,True,10,18,0,0,4,0.022222222222222223,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_continuity_reconciliation.csv,370,baebbba67a649942c52ebc71eaef24be8d8c74fd609a796073b08760956b8228,True,2,13,0,0,2,0.07692307692307693,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_estimation_tracking_outputs.csv,20195,1be556d24f277670174428c1f9425e53085afb2ae22c28735ff1ef6572be8315,True,87,14,0,0,78,0.06403940886699508,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_impulse_response.csv,11860,a9f7402bf0b8441736bcb46c78978ef8025abf6124c7416925bd2f2a5a5e2198,True,48,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_realization_reconciliation.csv,428,c06d9c8850bce308704a24ca45a297d1aa4ed6ca8ea33ad6bf6b6831fd614fea,True,2,13,0,0,2,0.07692307692307693,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_realizations.csv,8401,54593061fe3f2e15d169ba081e7f0e951df0daa942ead10fa8d603446acafc1e,True,12,28,0,0,12,0.03571428571428571,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_rf_cdlc_realization_table.csv,9952,86ef72fc46ece85cd4f24289c52b274b2743700004477f772781349326487fa1,True,24,23,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_rf_config_strict.csv,947,72149027a7dac080c705e20266d16fc1bb4b687f4cb33b0db77a8d8e4be73e62,True,1,29,0,0,1,0.034482758620689655,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_rf_configured_applied.csv,1907,9eb2fc52108de9e7ecb23f52378bd80c3776968b3b66dfd27ef9dd6ff42b2a6d,True,4,20,0,0,4,0.05,4,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_rf_negative_trials.csv,3549,500463e2d95702bf31d8c48ad6f80676869245a17ba60577858c6319ddbe6735,True,6,18,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_rf_per_ue_realization.csv,5195,96bb8d44892625d1690d1e97b89697c77fd94b1deb4e7f6eb5e08ab4bf75403c,True,12,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_rf_plot_lineage.csv,799,f8fe52c9c3b6da42309be7c84b9a31138ffb64cff958fe2c840fc0bfb957c3db,True,2,13,0,0,2,0.07692307692307693,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_rf_reconciliation.csv,338,f0abd7b110cf9582fb0c398ec6f7c8b8b9bf536a30d9e770ad441fbc0969897e,True,1,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_rf_strict_artifact_manifest.csv,9062,5965264230d85957ccb22dd570d1e4fc830cb8e2a82d6eea5cc1d09ea1b93601,True,27,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_rf_strict_summary.csv,557,c236e2513165e7dd2ce1868a13456995568f15dd7fc7cf42a0cc5182c66d08cf,True,1,19,0,0,1,0.05263157894736842,1,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_snapshots.csv,4823,4c5db5cb80e97a934f0406f0666ba4566a41e27ee223bd6a069b2353253bcd28,True,12,12,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/channel_snapshots__daee6e78f7ca.csv,3881,daee6e78f7ca9b4e4e34c4541a85475b13b57537ac5a83883e723d14c7c5e102,True,20,19,0,0,72,0.18947368421052632,72,0,0,0,0,0,0,0,False,0,,0,
channel/csv/coordinate_system.csv,213,a210a3a6379be7d8c7a7ba54ed5d14ffc795e902d7abc1722d2e0d102051dfa7,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/doppler_reconciliation.csv,6901,917e569b4f51011a13f2794ed985b270ff485157c547021a8e7cb40c3db6cd24,True,60,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/downstream_channel_references.csv,5273,344205d0496c06489e97000fb43dbe05fe9fab1a7a4b32242345577e86cad473,True,12,17,0,0,12,0.058823529411764705,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/geometry_validation.csv,174,2e57eff72fdb6b92e6db76484738f859974a6bf7c66888cefdb3a446dd4026bc,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/inter_ue_distance_validation.csv,183,7b77e0a85c8dcb5a6f903b3bee8cd74b309bde7560ebb47e49fca710eb84430d,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/interference_accounting.csv,940,b22a03b6620a162d3e1d90ed3f442f58d32f8777b6a4d45cd58d188109276590,True,2,12,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/interference_topology.csv,7057,75a322d38b4e1ea19c36d2bd83202793cf90b1298684f7f474cb6820232922e4,True,12,23,0,0,18,0.06521739130434782,18,0,0,0,0,0,0,0,False,0,,0,
channel/csv/large_scale_parameters.csv,6473,6d8a189b8c313d898c67b04b11c82d6d4f9cb25a888e7140290c9fe201b7da20,True,12,33,0,0,12,0.030303030303030304,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/link_geometry.csv,1150,f4c0c8f39f7fd3e5c84ceb123a2e9a20da79ea7dad84b17d803ee13ee9322cea,True,2,24,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/live_channel_estimation_stats.csv,10705,a77706b7a95b143d164b00e6ec92e50a95ec9473c891e0756d52a584a463babb,True,26,20,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/live_channel_estimation_tti.csv,8765,2aec8f6744359092a804dfd1d3a867433eb659ad96f1b80422c02cd6c9b8ab47,True,12,42,0,0,6,0.011904761904761904,6,0,0,0,0,0,0,0,False,0,,0,
channel/csv/live_channel_state_tti.csv,64950,35af395b3b56f9594fc8131797b690f389014f688e0575bd3b66258136122753,True,12,246,0,0,102,0.034552845528455285,60,0,0,0,48,0,0,0,False,0,,0,
channel/csv/mobility_adequacy_report.csv,776,641288a1499de77fd01f0af7c70a2ddd2cf2aeeae245dbcd15350c2acfca01b3,True,1,30,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/mobility_kpi_reconciliation.csv,241,988fbd3c267124768e667c54bac137a396b43eb1aa9df6c070fde710a367b614,True,1,9,0,0,0,0.0,0,0,0,0,1,0,0,0,False,0,,0,
channel/csv/path_gains.csv,5627,a07f31eeb9718b5eeda3c524539ac121637e35c240214a587b73070b4083bdc7,True,12,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/pathloss_reconciliation.csv,6563,2567d5c8d62e6e1ccce18d73196f7349118e424dc1faa654f0e636e0bc021862,True,60,17,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/propagation_delay_reconciliation.csv,10323,6ea280f251c94575760deb165d159edc1c3eb64d822dece9afcb9ef17ecbc953,True,60,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/resolved_channel_rf_configuration.csv,3183,0c2ef4a1900c0b356d3f8613f2a348728b0909165c3e3618934e9508e4c2069f,True,24,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/sectors.csv,518,1f4d9df7f86a18f42e0244ed26bfe9a95ba79f39daacb24468833938000e518c,True,1,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/serving_cell_assignment.csv,6219,0ccaaf67476d2178e57ef27ecb752af1ab37a1a960247f63538dbd85058fb1f2,True,60,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/site_positions.csv,55,9290019741d4558160c025fc9772ac478c46137f7d59aa497d7fe2a153d10862,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/sites.csv,463,ec4baad2eca8cd607f49bb1cfb047b809658516bd70a068f80ba88540246f25d,True,1,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/table_channel_summary.csv,1746,148cebf627538e4ba3524ee6eabf999787d5f81d64185139314fa3de64769f31,True,2,33,0,0,28,0.42424242424242425,22,0,0,0,0,0,0,0,False,0,,0,
channel/csv/table_noise_interference.csv,8096,e33f9fc1c3de5170d0f1bd6ad341a166d5a982b2ed24e351777c5cf115797de9,True,12,35,0,0,168,0.4,144,0,0,0,0,0,0,0,False,0,,0,
channel/csv/topology_nodes.csv,555,218ba6907a9aff7dedc5016b2a882198ec295f0a83bf1bf0090208b8e4871d6f,True,3,15,0,0,18,0.4,18,0,0,0,0,0,0,0,False,0,,0,
channel/csv/trajectory_constraint_conflicts.csv,85,18d74d836844ae3d2a2c38e0eb9da46d57b89549e465fd68881cfcdfe7d07820,True,0,5,0,0,0,0.0,0,0,0,0,0,0,0,0,True,1,header_only_no_rows,0,
channel/csv/trajectory_geometry.csv,13555,46af71d044891aef051e89ee0ac9f63ce582acb82c394c8f007cb4ed6574cf2e,True,60,28,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/trajectory_resolution.csv,208,8111f59ad51036c001a26617604b118c5d5d912b3398be0c2cc5a11e29f3602b,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/trajectory_segment_table.csv,505,d0332dfc1aa1e4384a9620d0ad7e89db86816dc7330265c0242f5295eaa79a4d,True,2,16,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/ue_initial_positions.csv,265,1e4629a5add25bee37997b66337484da0d04c77acd9b64b653ac0acdb26dcf00,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
channel/csv/ues.csv,979,c8c7b75c4c820e08bee72b8874f4640853b0d0431c7bc45c6c1c093b50db4168,True,2,18,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
component_anchors/protocol/protocol_stack/csv/protocol_configured_component_execution.csv,3787,faf7d82c56b5b61c3efc7b92d3790d7da1a96074b04bf40123ec4ce80da0b2c2,True,8,24,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
component_anchors/protocol/protocol_stack/csv/protocol_configured_component_summary.csv,435,b0643f6b0d7436cb242a4b2d7276875431820a24754d4f48e1a63d1690224adc,True,1,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
component_anchors/protocol/protocol_stack/csv/protocol_configured_conservation.csv,551,b9cbf03d44389cf93e80700f4cc07c54fc62602f3b6af5300dc1708f705ada6c,True,4,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
component_anchors/protocol/protocol_stack/csv/protocol_configured_event_log.csv,13491,c6cc41b2637ad8fec3f4851b947c798c717103599c4d94fdf8b819f00babf141,True,48,14,0,0,32,0.047619047619047616,0,0,0,0,0,0,0,0,False,0,,0,
component_anchors/protocol/protocol_stack/csv/protocol_configured_plot_lineage.csv,928,90c7d0dab8f59509240cae479e6be94f2aff45c64416a112c306d22c2048cfe7,True,2,13,0,0,2,0.07692307692307693,0,0,0,0,0,0,0,0,False,0,,0,
components/contract_plot_lineage.csv,1252,8df68837092b4e4612c67eb88dce8c988b8041835281849a3bdd774d2fc32e85,True,3,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
components/pdsch/csv/pdsch_bler_curve.csv,1453,bd8527d03526ce09741dc293613f9ca5572670dbda736ecc78d6e49a31489fa0,True,2,28,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
components/prach/csv/prach_detection_trials.csv,1252,2ec7dce061bd7c63bb6f136fe266cd6af5246995bfefde9620978d43cd660ea0,True,2,24,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
components/pusch/csv/pusch_bler_curve.csv,2061,4ef913b484966c3c71660cbe8ac9ecbcb157a98a9bc63869f762ade4a4a44856,True,3,30,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
configuration/csv/configuration_conflicts.csv,1211,f0d6f619971ac521442a8eba4501ea7f3ec568000ee744a42c67b3a7f0138a21,True,13,5,0,0,1,0.015384615384615385,0,0,0,0,0,0,0,0,False,0,,0,
configuration/csv/configuration_consumer_map.csv,1741,01a56880a6ebaedd94cf8192df9a316e6c2f6d089c8472d2481a5f9ef3350141,True,13,4,0,0,0,0.0,0,0,0,0,7,0,0,0,False,0,,0,
