relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
analytics/csv/change_impact_analytics.csv,209,71722ef4da696ad0305f68845ae10f387465028843240d82fea1f218b2676236,True,1,4,0,0,0,0.0,0,0,0,0,0,0,0,1,False,0,,0,
analytics/csv/channel_estimation_analytics.csv,13703,40c9a5fa71254ae8560ab3611b13a7c81f119bc4df616a43efa6ae0c10e2a5b0,True,50,17,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/channel_quality_analytics.csv,881,f44b2ad06f37f3934bd0719f0db02fb7bc355d2d72a7cacbde207ea8c15efd7e,True,1,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/clipping_analytics.csv,11827,6506bfa5ab7a2ea29787111f3cbf203b64bc8fa65cda1a554420750b8b5daec9,True,57,14,0,0,54,0.06766917293233082,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/codeblock_analytics.csv,14278,2d19d9a073e76c2a3130f3e96a24aef200b5a3792518c092a13ab7159a6fc828,True,67,14,0,0,61,0.0650319829424307,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,27473,37f491ef38b5510132c3403767072c144dc5b787ee7836e82ad25ed7b7bdd364,True,60,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,2985559,c471fda126829ebc29ece904f13e041c5e66d2dd94abec576e6faa3ae089e5ab,True,3338,65,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,480,fab4b5edf8561c6610d387be561fb35709b0461f200317db8055db4456d91288,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,1121,4fc05debd929af1e17dfd3cfb7dab9b70cd87eb2c1b1810e8b01e9278c942b32,True,12,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,553,32ec901532f62b4410cc416771430aa3d695eb532a8969546b8a454764fe4e3c,True,6,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,1637,e7785ade688a36fce7f265ac7bcd6561636a85e5ff5c65af4e9a35310120f104,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,1673,cfff35e89bea3cb8dce46cfbcd7c1118d34ec72a48745cb765da7d1510c451b3,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,174999,c5e7ee60e6d41ace13c4a6b77a44bf77efbe99bd7acfcb8af527264a138d39d4,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,802,afb9137bc28560d30c5f89f5efa499e35f1bd59bd3dba1b3af90e6ca4ba0f966,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.csv,650,4718c8f1849c0337c3bae5b61fd82d2d4d38f2bf65b24667467f89a25041ea9f,True,6,5,0,0,0,0.0,0,0,4,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,443,251349e8d3707dc5cefa34656a6f6d1b9ef5ebffc7dc285c0638e6d87407af23,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,2045,c38201e7f546c7beedaa1723a238ee80a0a87f2db9278021f24de808a71479b6,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,295,dfb4ecf0faca9f5f50475dd382c20618010ef9cf612a4993a4edd728855cda27,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,b977921e31a91df77c979bb3fb1b84b277edc664b2c3fddbb4db0ee68ddf9bf1,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,1145,70783582ec80dcdd5d2c71bba8b82a933dc888c3e2d6f4ca3aa1975455091c76,True,12,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-impulse-response.csv,6420,29ffec9ccab211855a1af33f54a90cdb95e623868762eaa493d1109638c03a22,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1791,8780d7528cde1debe7fe96199bf0e924154e02e99880b25c2aa7dd931ddfa335,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,468,9b852a045a19f5a036cbc76ba315585fb42d4c555ea87486ab95c5416ef896f5,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,1738,eb08ff5ba9921fafbf127f2ab37fdf72c4b216cc8fb4b01c71cf19b0b704dbff,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__tap-power-profile.csv,6098,e50230775b76f1893d956263a498287b9e61e6aff89d208f4acdb9f12c44da3f,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,543533,65154e3f84c3b91b54caeebe8b3036e5621d9e0b1451a3f4248b1fc24fa5b7ea,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,533516,f660f1b58d9c8993ff00ff23d1e1d42a5cbe7bdbb5c0734de3d45d9f1036fce7,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,1169331,463787857db3fb863ebea36ab61ee4c62f8d6677565b3898ee0324421b6149f2,True,6676,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,328409,743c090f0763322ff14219351ae5e420bc99b6237747d84262495a3a9684c7be,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,349974,774e3edd0d08accde4fc967f019f2889865e2f8b30e82b6084578db8f673cccf,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,331868,be82c95c96a69bf39eeece40494b4132d69b046d3659d59ed0f6e3f9e2b54427,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,277,875d85d668b67225a50d337c98b64ee10c377d40e7241c19d10316b948f8fce2,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,1110232,aefad5f3fb6b6a3374b89e8d67148411f42a6bc56aa2fe4577299f8315449275,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pre-equalization-constellation.csv,1103756,8b37a8393cb37af6edc50441d33170dc48c83cbbf3d418f215934fc4927cdc54,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,763901,efbd08f01b190caa1c8a4e4902032755170f8755fcd098843657396ea2595591,True,6676,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,447,0c6ddd70b225e0d81f0809ad8f1bc7af4d20e32e7ac1f7b29b887aeefa9227d7,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,9d9892869ba279ae3ac108a1c9bdc3a2cd917bde03b8f61e4fefcee62f09a97b,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,06496ac1971c331c97f4983d4c73d05689824729381171bed0015a1b2db55596,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,02f44c324af00dac447ce11da65a3f28f218a35422ce93c23d9d928f004b63d0,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,65084a47dcced57e38d5744eddf16ee031919b57b97cb9b7e3c98a69abb50450,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,464,eb2e5a73f54791a700d9a06d09200698e4bcab6172051d3535d07a8e668296d3,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,312,680af7ffe2940aea400d364d363973950c1c86a8ca84af5dcd078eb2f95f44fe,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,307,9f941bac256b40998a4d03a7a9f99b61fbb3aa35a79068ebe6e54748154830e9,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,301,8d794066f919b8c5b4fd320d8fa7c1b4c780153df3b3c6828a7b5f4afb37b242,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,874,16228785a4f6ce81cd96d8350de51498b5c60ca7c6fd62802848b23e9dc4c60b,True,6,13,0,0,12,0.15384615384615385,0,0,4,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,9209fbf704b79b30259833b5632d29b017acd465e61db23a0f014ecbfd2d609b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1030,f8db17442837c2c8498485d3bce85a15f3b8c2ccd1f649b2401158920e41f611,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,279,262c207e47f7b9394c5032d9719d74dedaa0262e932d520cf3b21d96538fd491,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,315,eaf172e68d9ca40bfedcc81d77819eb8e1408e282c7586f0c4cc4210a488215f,True,3,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,502,28cd9060707876d2b9a08cbccb4afbd6ded24f26c12c431acc14c982ae4294ee,True,3,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1039,855e16e35a020f2e49ab39ebdb8b553925dfa4e4325b1834aa16c11250e42c57,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,275,222e704f6ff1b67c331aa7e79c7bd6a2429812098766f927f48c0ac8e9e224d8,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,dbf8d9ea4d4db0de8a1d48f7e01e26348a8ff4fef44bd4a3b22c488acfab61a7,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,3883a846196e9a33e67a8cfaf4d533ca5b0bd9ac92511e2464a2d104130b4453,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,603,71c74531d4ed25f231e0323fe34945d1cdfab8f6eaab0e4f8b980957d6572d85,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,701,49758fbd5176a4fe31baec3bb204d51f8a1cc9236130316a9195a7140d9abf23,True,8,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1123,95d69c0a80ddb98b0f2624fb064e3672c048189f61f56ee954a6b5cb5e0ea402,True,13,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,377,eb2e3a588ded36490766cffcab791f84374fc31dec3852d249bb55bf396d39f3,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,1018,95a6e09a543f84270256d56e7c1e83eb0a10317f03cdf52c8f9a70c458f15fdd,True,7,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,446,9de614a514182c4ad92de4abb33f6c77560b945147e122077df2748e211d2192,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,167,7bf01da4e5893f8d8511c59fe222cc674a83a744141c9b2d3bc6d83acb15fb75,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,642,36659d461f7f7e4a9331f17d0a7c48070c1f91c3199dd42390f4eab6279c5ee3,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,990,b01be8d2ef6b1758aafcea45af810b0c44086c8f05fdbc404e77360a10eb9e07,True,10,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,f24f59a089e9cec96c321dff647dd02a4f58587eb9b8079bff3c12efda5c45e4,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,f0f0f8b51184e6ba53821136f00868d3b855ed2d8e6f2ec36db9bea82fb131af,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,966de921dbb75c72aac69e32bd80904f2ae139b9115e1e4ecc2e163eccc72d26,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,f23853970d8a303ddef6a9a5fb3fc85fd002b873903ae5a67799bceeaa33f2a2,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,1257,eb0a0a79c931712f3ae3a937e1a2ce1bad705a5b141f6581a4f5f1122ab16cf2,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,43598f18ca5c683fc5df0234b5c7e6518ba2207b7cdc6f97f8d4d43db13bae04,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,a0b6cf97cd6cf0634576582883fdd00f61bffc763dce368b506015872fa0a4d4,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,4b04251d5566631bdf4d633e60f299ef496e593423c0ea168177c5845460bd82,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,f2b28719c74a3543c0d83a24b687f267afa9c4a77e9c2ea6831ddd60be00ce89,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36831,4391c71fe1d6b3b8b7b340ef82dcb10a4e731fdd6621f3c242bf401b005c9283,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,8dbcb6b094fac1814ac2dd1d7a5757a4aee805b5fe181b3db8c0495f782f761b,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,4f7ed65545384c3f08ce6ecbd7801051805a764fa783282033a470e9937bf805,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,420,53634a8fc6d33140e9a1174b4bb3162b6ed2cfd240cc118dbe83a161501e3ff3,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,2046,b4c2c0ff2910327c9c71b1a7aee698cf980ab3b87ff9e70d0db043fb16c2bd10,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,817,82062d277079dc5de2b1e53b11956909e04f30dae4b974bd69ba820fd9ce231f,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,410,2684d83f3f5a907d85a58af9a1936dd391c3b90dd97442207fb96dac5ac7036f,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,405,e93410b73c9a44823260d9330c711fad25cfc2e45c85c94ba76f1ce43896276f,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,426,6ac5b335c1057ead71cfceeac2bed2faf2f7b35e2b4ab2a77a1978c3f121cd9b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,1998,a611924e3ea5e29db3b15effff7997986a660fc1d3333d0c08b08c2e4cd7692b,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,2457,42067891e4722d242913375ce2ff128fb2b533b28e4325e5e249c131d1acabe9,True,17,12,0,0,4,0.0196078431372549,0,0,0,0,0,0,0,0,False,0,,0,
