relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
analytics/csv/codeblock_analytics.csv,14258,d815b9468e4d407e6808e48dc8416a5445f551e2492517318f67d69882bb245c,True,67,14,0,0,61,0.0650319829424307,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,27437,d684e22e2e33660ce23583002b0df390b4fcbe45ff9ab9beab3c25c62a19530d,True,60,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,2985559,c471fda126829ebc29ece904f13e041c5e66d2dd94abec576e6faa3ae089e5ab,True,3338,65,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,480,04d72334a6b8015d47ee3d33b68a4be0b5e3a46c5fa8a54c16f8b9247e0ded34,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.csv,1972580,030453170002b4d6042f444c1f6d36d4a01576b0d98e84ce53d21d7b938d5207,True,5402,21,0,0,5402,0.047619047619047616,5402,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,1121,006532ed2f2993c58ec0f63bc5bffef8a45283c7ef8551da4eb8d09139df8d79,True,12,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,553,f23e9c14cc0be5fab9cd4afd83e28ce7ebfee4008932517edb8459de7f357da4,True,6,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,1637,b4aa4dad029fec961880778b607db1605d7bb2599735f32270c53e10cbc82ed0,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,1673,2ea20834f200fbcfaa8dfa0bc3c02a9852673a5323f7a877729e6ace847587a1,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,174999,9109a0ef18155de408a2472e60959d76c5e6b023abe254f82b4ccb79bf81359d,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,802,60721f77a8fa794cb162b672a092815ee814e1a111e16883fdbd8e8ffc30a817,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__condition-number-distribution.csv,650,8e6f744572c9b747d6b23bf84988f0934d9b507ff97be5ae5037993b20361e3f,True,6,5,0,0,0,0.0,0,0,4,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,443,f76072b14d0296fcd2a014f8faf77c3ee9d7aec0e32ff37b15fb18bc9ea3d59e,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,2045,2888c7055c9b1e80d89adbfbbe18b7933c4365f846b7274e904a34d31abf0736,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,295,187f7170840d741716e1bd63eda901cb5b7c6bc985c7a54d61faac76ea662e13,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,0aadd155ec453d00d1830c1f3f929943116c670bfbc29c4dd9147ca8869a2a6e,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,1145,1771e1241c531810cfca5a191f3b0fe91037f43d8a6fe3fed0291725048202ea,True,12,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-impulse-response.csv,6420,60bcca4cc56f4d12f4bdb7c86193bc8d6700255a33eed307036524f0c3b12bd4,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-magnitude-heatmap.csv,3135412,a98f17dcde952874463391891fcfbf46b5811ae1e81cf54a416f59f55694e87c,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-phase-heatmap.csv,3101812,045715d866a7e7c24abd937b0e615e74ca1fdd571e61e83146165af2b4c57822,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-f.csv,92748,120a223d21b0fbcd2664fa79d2c04369074e6fe83726126ecc0e8f5e2e6e8907,True,300,16,0,0,300,0.0625,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1791,1f9d1bac5da03e2903a28b87b0b7477b3b1f24efd100efc6ba6b51f8a7b1854c,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,468,ef7f882f9ff3513c8f1aa2ba8499e016d0d415fcd4af42fd3cc3a2b39c610e71,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,1738,76648dcd81fd0ca53850281dbef316461a9a5d74e00ff0f2e26ee267c6551464,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__pathloss-distribution.csv,1615,379e896c733f122b6d23418c110904da336da503b5dfb1d82f7a089a3c7e9903,True,12,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__tap-power-profile.csv,6098,64ad24f3e34b149b0c1e195fbb7572ea0b1176ee4039f5716c66faa1d2993c71,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,543533,eee2371f23efcbff9695c6c4f74afdd445e1fc47edca2431921d6a00f238eb54,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,533516,fe03e7c10c28ee549443376c6b427c4c95aada994b10f4bf1ebb1403eb86df72,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,1169331,77d084ca1ddd4043c61d046398bea423e7a166fca0829e7c57896b5df8efff52,True,6676,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,328409,173f78bce559f172cfccb2045deac77c4705cc5d28be77af360c2aa6552ab098,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,349974,f3d886e512ffbaa79ac7b1fc9380a8b23d1f7e4aa4720032b3a70fedb454074c,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,331868,31eacf593b6c2d03bb84e39d5a19a8f5f99c4276209388751fa45b57d4dd8305,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,277,87961987e65233a2e0426c875af897cfa765ad82ef26bbf1e4f316642144d74d,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,1110232,d793d503365d5ff4b9baa234d57a33eb1eabe386d0b4dd34ae987f53290fef2f,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pre-equalization-constellation.csv,1103756,44e4c9a67de17fde56ac8c59a33402f8986162af58a3f0e866f3bde37b14df2e,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,763901,552782c3fc7f35f276e6171e38efc4c9e9a909249a368f1c923c1c38846ea765,True,6676,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,447,aca66b004613da2d6b987ea4e71df23d7a274ad04ca19994d48aec345bda2642,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,461ba48cc2b1c28e9ab650d5a966ec118888f9978d8f60705277b6324271f16e,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,72f62a7b4278158fab8e6f665844d0150d92b361ef478be39d6230f00723fc48,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,a45d9ce489e6a8703baedc0c03988fa28f67b295068ce00b7e88fb6273f5d796,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,1057f291547687abecac88c43862cad34aa901129a8f4f724ed419de4e6ee94e,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,464,1396a36b05ee5d29da89d8f4249b98f59b38ed96acdee1994fded2a596a22555,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,312,634b30f583365091fac61b9de3998b363fa895e2f126a8cf02dd402b3c85ba6b,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,307,699c7902cde3d9ec8c751d5860423c84a51b711184426cb0a0e47fe7825a5610,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,301,97d0bf999c7afeeb5073388c6817fef13d85ac7486effb73ad72412dc571042b,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,874,595876f84ee25eecb6428308dfb449ba0f390cce92649703d65fe5118abb4f85,True,6,13,0,0,12,0.15384615384615385,0,0,4,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,8057938dcaf4be30976e8f428186602baae02d0306d873ea78a580f5e183f0b1,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1030,0ba08c3c9fd7e62c0d45a83acb206eaa3677ca587eea37012277419f59d95824,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,279,2b404646e22caaa40e3063cd5bf186a47f5ff8514ae0ea3e3f1326725a6fc6ce,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,315,11f6f1491a3518bc8ace310c9e4f55aed09d8f7224d8a4f13d7fc1baf5dbd666,True,3,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,502,eafa35d09ec7327edf52e2a68e0f5c75d4ea511fed9445c784ac2c694f442ad7,True,3,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1039,5597aba8fd13c8b58495366955d322d940bfb2a50b28212b8ac209fe64e587f4,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,275,ea580e42c2804c5519765d68b18f4c51ed28f711490d89ebe9b379d854afdef3,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,66105f035723e94fc5016652d8cff5e39b7eee0e292b53b7bf3ff3543e2aeb7a,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,c879b63c938cc7b0f33cc2d6e8ee6b740008353fe3b757d6135145be7905f9ea,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,603,50e8f890465b8e2a0b2dda016923520e7f3ebbb3744e8382a7a4ec511833228b,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,701,2a91077cb8d7708d6d0f1c62502d5490fcbafb25ec9c6925892b9710ccbf687f,True,8,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1123,3eb797af12a4b8928d1d8df3b71bbc4c3a4f43c5605881ef10e4eaf01e1d5efe,True,13,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,377,e3580caa8d8e7a3bf7ec3e23f5a5b0cdfa8ad4ad355d3fdddcec688e295f7acd,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,1018,28c217b1320da4e35923b3ef466656fb53b87885e0c28be81be0a7ca99f46558,True,7,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,446,9a4be7c31a77e7ab4d3ef7ec90e6e3d12a3f271738ba5345b1eb69fcbfce9137,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,167,74ef6a09d5d1418558e06c0d1c87c044b8d1a40f5c732c3300deecc61e89f327,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,642,cfe8ac49185e02e4fd8a0172d2f2ae404500dffd053a4150158bbe7759161c22,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,990,4a688b615e66a78f04b6bfd7c9193fe647de8c42e79af725a794b692f2e0b7bd,True,10,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,30fb10945d6f2ce25fc030342a3d9b03612e8b359ad1e28d1d1002adce3ba587,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,13b790f87355ea5707d7ba8f7092d3397e3b638639e56647be443869a2623f52,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,dfc5ca1ee4ab33c0e54618d7c2a3e0cdef747a1ae6ff34473ff751d3709460ca,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,71a2a61cdb3c7c7a99dffd3fb855e4e745afe48a0bcb861a3cbfc4b2549c6253,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,988,26da0bab1c7ee998992b8717e9314bac6002b3246e086c6eb891f9c548eb185f,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,7a2e4a6b2aaaa5d6e377717b2f9fcb21d849890d73da333a0b4027f30c36d516,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,e582d512e986c4a8fc7ee7388fcc093e71657be27894a85b5e4a81dd2157229b,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,14a995912c23d1e21f4074a9d46e3562c3a5ecffefbf7568cedb53f51a21f93c,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,dadfa319fedc75d16dd71db56875192750ebf017006779a764dde00f9cc07f4a,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36831,41d1899905014e1578523eda6c7240a10200b75302f8ed08ebe0407258923c70,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,1349642193491c7b912148d45568828341a5cd829818ace5d4fbc0ab76f7507a,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,8b7a4415af894ef7fd88a60e89fddaeb7223444b928a8f1c7b50369c2c5c5bc4,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,420,cd3951f38a58ba8ce41d4e6edd153f30a173da4e0fa1520022390fda07c032ab,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,2046,392c2c20c2924352198a79370048f2b679da27339e44b9f012fdfd00c46bd6f4,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,817,8c8c3e8fd834fc846fe706304d6939eb8e5db22ce6e9d121bd435685ffcd5158,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
